6,3011,
6,3008,
6,3008,
6,3009,
8,3008,
16,2997,
6,3008,
6,3009,
10,3038,
54,3029,
73,2949,
76,3015,
75,3008,
77,3022,
8,2992,
22,3004,
6,3014,
8,3012,
6,3002,
8,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3009,
6,3009,
18,3003,
6,3008,
6,3009,
6,3008,
6,3008,
6,3011,
6,3009,
6,3007,
6,3008,
6,3009,
6,3010,
6,3008,
6,3016,
6,3003,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
16,3004,
6,3009,
6,3007,
6,3009,
6,3008,
6,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3009,
6,3008,
6,3008,
6,3002,
6,3007,
6,3009,
6,3008,
6,3007,
6,3007,
6,3007,
6,3009,
6,3008,
6,3008,
6,3008,
6,3008,
15,3006,
6,3007,
6,3008,
6,3007,
6,3008,
6,3010,
6,3008,
6,3007,
6,3007,
6,3008,
6,3009,
6,3007,
6,3008,
6,3003,
6,3008,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3008,
16,3019,
6,3008,
6,3009,
6,3008,
8,3009,
6,3010,
6,3008,
6,3009,
6,3009,
6,3009,
6,3011,
6,3009,
6,3008,
6,3002,
6,3008,
6,3011,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
8,3048,
6,3007,
6,3005,
8,3010,
17,3019,
6,3008,
6,3008,
6,3007,
6,3009,
8,3014,
8,3009,
6,3008,
6,3008,
8,3009,
6,3010,
6,3008,
7,3023,
9,3021,
6,2992,
8,3015,
6,2998,
9,3020,
24,3026,
6,3032,
6,3007,
6,3009,
6,3008,
6,3008,
6,3008,
18,3016,
6,3009,
6,3008,
6,3009,
6,3008,
6,3010,
6,3008,
6,3007,
6,3009,
6,3009,
6,3004,
6,3008,
6,3008,
6,3003,
6,3009,
6,3011,
6,3009,
6,3008,
6,3009,
6,3006,
6,3011,
6,3008,
6,3009,
6,3008,
6,3009,
19,3022,
6,3006,
6,3008,
6,3008,
6,3009,
6,3011,
6,3008,
6,3009,
6,3009,
6,3009,
6,3010,
6,3009,
6,3008,
6,3003,
6,3008,
6,3011,
6,3008,
6,3008,
6,3009,
6,3009,
30,3007,
30,3010,
30,3010,
30,3010,
30,3011,
38,3024,
27,3010,
30,3010,
30,3009,
13,3019,
16,2785,
6,3882,
30,3006,
27,3012,
30,3009,
30,3012,
30,3010,
30,3010,
30,3004,
33,3012,
30,3015,
27,3010,
29,3009,
30,3009,
30,3010,
30,2998,
31,2766,
30,3009,
29,3011,
33,3010,
29,3015,
30,3009,
30,3009,
30,3009,
30,3010,
26,3013,
28,3015,
27,3010,
16,3027,
30,3008,
31,3010,
30,3009,
30,3009,
31,2958,
27,3013,
29,3012,
29,3207,
30,3009,
30,3010,
30,3010,
30,3010,
29,3009,
27,3009,
29,3008,
32,3011,
30,3010,
38,3017,
30,3007,
30,3008,
30,3005,
27,3011,
30,3008,
12,3008,
12,3009,
12,3005,
12,3010,
12,3010,
18,3013,
12,3009,
14,3010,
14,2981,
12,3009,
12,3009,
12,3009,
12,3009,
12,3011,
12,3012,
19,3004,
17,3004,
13,3009,
9,3022,
9,2997,
11,3008,
12,3010,
12,3007,
12,3010,
12,3009,
16,3013,
12,3009,
12,3009,
12,3010,
19,3009,
12,3009,
12,3009,
17,3723,
12,3011,
19,3013,
12,3008,
12,3010,
12,3010,
12,3010,
12,3010,
12,3007,
12,3009,
12,3013,
12,3011,
19,3012,
12,3010,
19,3012,
12,3010,
12,3011,
12,3010,
12,3009,
18,3014,
12,3009,
19,3015,
19,2978,
12,3007,
12,3009,
13,3008,
12,3010,
27,3027,
26,3022,
12,3008,
12,3013,
24,3011,
11,3008,
11,3001,
12,3007,
20,3023,
12,2992,
39,3022,
40,3014,
38,3021,
36,3043,
41,3027,
45,3019,
12,3007,
12,3006,
12,3009,
12,3012,
17,3015,
12,3009,
12,3009,
12,3009,
14,3011,
12,3009,
12,3010,
12,3009,
12,3010,
12,3011,
12,3010,
12,3009,
12,3009,
12,3007,
12,3009,
12,3009,
12,3009,
12,3009,
12,3010,
12,3011,
12,3010,
12,3009,
12,3010,
12,3010,
12,3010,
18,3020,
12,3009,
11,3006,
9,3009,
10,3010,
12,3010,
12,3009,
12,3009,
12,3009,
12,3010,
12,3009,
12,3009,
12,3009,
14,3004,
16,3007,
12,3009,
12,3009,
12,3008,
12,3010,
12,3011,
12,3009,
12,3008,
12,3009,
13,3010,
12,3010,
18,3020,
12,3009,
12,3009,
12,3010,
12,3010,
12,3010,
12,3009,
76,3008,
76,3010,
76,3014,
77,3009,
76,3014,
73,3014,
76,3009,
78,3011,
76,3004,
77,3010,
76,3014,
77,3010,
75,3015,
77,3010,
75,3011,
77,3010,
75,3011,
77,3010,
53,3023,
77,2992,
75,3008,
77,3010,
75,3016,
77,3010,
75,3015,
77,3009,
76,3016,
77,3011,
75,3013,
77,3010,
73,2996,
77,3005,
75,3010,
77,3010,
75,3011,
78,3009,
75,3011,
78,3011,
75,3010,
78,3010,
75,3010,
77,3006,
75,3012,
58,3020,
75,3009,
78,3011,
75,3010,
78,3014,
75,3010,
78,3013,
75,3010,
78,3016,
76,3001,
77,3009,
75,3011,
77,3010,
75,3006,
78,3005,
75,3013,
76,2996,
75,3013,
76,3015,
75,3021,
76,2991,
75,3004,
77,3012,
75,3004,
82,3019,
58,3020,
76,3007,
75,3012,
76,3001,
76,3005,
75,3009,
75,2991,
76,3010,
76,3010,
76,3010,
77,3009,
75,3008,
77,3010,
75,3006,
78,2994,
76,3014,
77,3010,
75,2998,
77,3010,
76,3016,
77,3010,
75,3014,
77,3007,
75,3012,
77,3010,
57,3023,
77,3008,
75,3009,
77,2992,
75,3009,
77,3010,
75,3015,
77,3010,
75,3014,
77,3011,
70,3020,
77,3008,
75,3011,
78,3005,
74,3006,
77,3010,
75,3009,
78,3010,
76,3010,
78,3009,
75,3009,
78,3010,
75,3009,
78,3009,
75,3010,
58,3020,
75,3009,
78,3009,
77,3010,
78,3021,
75,3009,
78,3012,
75,3011,
78,3015,
75,3011,
77,3009,
75,2999,
77,3009,
75,3006,
81,3011,
75,3011,
32,3016,
30,3009,
30,3010,
30,3011,
30,3010,
27,3012,
29,3009,
32,3009,
30,3011,
28,3028,
30,3009,
30,3010,
29,3010,
27,3010,
29,3010,
30,2999,
30,3009,
30,3009,
30,3010,
30,3009,
33,3008,
27,3009,
29,3006,
33,3010,
30,3008,
30,3009,
30,3008,
30,3009,
27,3012,
28,3009,
30,3009,
30,3008,
30,3009,
30,3010,
31,3025,
30,3007,
27,3008,
29,3008,
30,3010,
30,3009,
30,3009,
30,3008,
16,3030,
28,3009,
27,3010,
30,3009,
30,3009,
30,3002,
36,3011,
30,3009,
30,3009,
28,3008,
27,3005,
30,3010,
30,3009,
30,3009,
30,3009,
30,3010,
30,3014,
25,3034,
29,3009,
30,3009,
30,3009,
30,3013,
30,3012,
28,3038,
29,3013,
27,3021,
29,3003,
38,3010,
30,2982,
35,3014,
30,3000,
30,3011,
34,3003,
27,3009,
30,3009,
32,3009,
36,3012,
32,3010,
30,3022,
30,3005,
27,3011,
29,3011,
29,3028,
30,3008,
30,3010,
30,3009,
30,3011,
30,3014,
27,3008,
29,3009,
7,2997,
6,3010,
6,3008,
6,3009,
6,3007,
8,3000,
11,3014,
6,3009,
6,3008,
6,3009,
7,3025,
8,3011,
6,3009,
6,3008,
6,3007,
7,3026,
8,3015,
15,3017,
36,3009,
33,3010,
31,3034,
27,3003,
29,3010,
30,3010,
30,3009,
31,3010,
30,3011,
30,3009,
29,3011,
27,3010,
35,3004,
30,3011,
30,3009,
30,3010,
30,3009,
30,3010,
28,3014,
27,3004,
30,3008,
30,3010,
22,3009,
12,3011,
13,3024,
12,3003,
12,3010,
12,3010,
12,3010,
12,3013,
9,3015,
9,3010,
10,3044,
12,3009,
12,3010,
12,3008,
12,3010,
16,3004,
12,3010,
12,3010,
12,3010,
12,3010,
12,3010,
12,3011,
12,3009,
12,3011,
12,3010,
12,3010,
12,3011,
14,3020,
12,3005,
12,3010,
12,3010,
12,3011,
12,3008,
12,3010,
12,3008,
12,3010,
12,3011,
12,3010,
12,3010,
16,3058,
42,3015,
6,2996,
6,3008,
6,3008,
6,3009,
6,3009,
6,3010,
6,3009,
6,3009,
6,3009,
8,3008,
6,3011,
8,3015,
6,3001,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3007,
6,3009,
6,3010,
6,3008,
6,3008,
6,3007,
15,2989,
6,3010,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3009,
6,3008,
11,3012,
6,3022,
12,3017,
8,3012,
6,3019,
6,2995,
18,3034,
6,2990,
6,3008,
6,3009,
6,3009,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
14,2982,
6,3010,
6,3009,
6,3008,
6,3008,
8,3008,
6,3011,
6,3008,
6,3027,
6,3000,
6,3009,
6,3010,
7,3034,
6,3003,
6,3008,
6,3007,
6,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
15,3002,
6,3009,
6,3008,
6,3009,
6,3008,
6,3009,
6,3010,
6,3008,
6,3007,
6,3008,
6,3008,
6,3010,
6,3017,
6,3003,
6,3009,
6,3009,
6,3010,
6,3008,
6,3008,
6,3007,
6,3008,
6,3011,
6,3009,
6,3008,
6,3007,
16,3003,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3009,
6,3008,
6,3008,
6,3007,
6,3008,
6,3010,
6,3009,
6,3002,
6,3007,
8,3009,
6,3009,
6,3008,
6,3007,
6,3008,
6,3009,
6,3009,
6,3008,
6,3008,
6,3007,
16,3009,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3009,
6,3008,
6,3008,
6,3009,
55,3011,
76,3010,
76,3006,
76,3000,
76,3014,
76,3008,
77,3010,
76,3009,
77,3010,
75,3008,
77,3010,
75,3016,
77,3010,
76,3015,
77,3009,
58,3006,
77,3011,
75,3014,
77,3010,
75,3014,
77,3009,
75,3014,
77,3010,
75,3011,
77,3010,
75,3009,
74,3009,
75,3015,
77,3002,
75,3014,
77,3010,
75,3014,
62,3006,
73,3015,
77,3002,
73,3006,
77,3009,
8,2979,
14,3001,
16,3023,
51,3029,
75,3007,
78,3009,
75,3010,
78,3008,
75,3009,
78,3011,
75,3009,
78,3010,
75,3009,
63,3032,
75,3007,
78,3013,
75,3002,
78,3012,
75,3011,
78,3016,
75,3010,
78,3015,
75,3010,
78,3010,
58,3021,
77,3007,
75,3007,
77,3009,
58,3018,
77,3013,
75,3005,
76,3012,
75,3005,
77,3012,
76,3006,
56,3051,
76,3000,
77,3017,
76,3005,
76,3012,
76,3006,
75,3002,
76,3009,
76,3009,
76,3010,
76,3008,
61,3028,
75,3001,
76,3010,
76,3012,
77,3011,
76,3014,
77,3010,
56,2938,
77,3009,
76,3014,
77,3010,
27,3006,
29,2993,
30,3011,
30,3010,
30,3009,
30,3010,
30,3010,
27,3013,
29,3010,
30,3002,
30,3010,
30,3010,
30,3011,
30,3010,
29,3010,
27,3010,
29,3010,
30,3011,
30,3010,
30,3009,
30,3009,
33,3025,
29,3012,
27,3009,
30,3009,
30,3009,
30,3010,
30,3010,
20,3037,
30,3007,
27,3016,
29,3010,
30,3012,
30,3010,
30,3001,
30,3008,
30,3010,
29,3010,
27,3008,
29,3010,
30,3009,
30,3009,
30,3010,
30,3009,
30,3009,
29,3008,
28,3040,
30,3010,
30,3010,
30,3010,
30,3010,
30,3010,
30,3011,
27,3013,
28,3009,
30,3010,
30,2998,
30,3011,
30,3010,
30,3001,
30,3012,
27,3008,
29,3010,
30,3009,
30,3009,
30,3009,
30,3002,
30,3011,
29,3011,
27,3009,
30,3009,
29,3021,
24,3043,
30,3011,
30,2996,
7,3015,
32,3021,
27,3027,
45,3011,
30,3020,
30,3001,
30,3010,
30,3011,
16,3042,
27,3001,
29,3009,
30,3010,
30,3011,
30,3011,
30,3009,
30,3009,
29,3010,
27,3012,
29,3010,
30,3010,
30,3010,
30,3019,
30,3010,
30,3009,
28,3004,
27,3010,
30,3010,
30,3010,
30,3010,
30,3007,
30,3009,
30,3009,
27,3012,
29,3009,
30,3003,
30,3010,
30,2998,
30,3010,
30,3009,
30,3013,
27,3009,
29,3008,
30,3010,
30,3009,
30,3009,
30,3009,
30,3020,
29,3015,
27,3009,
30,3009,
30,3008,
30,3009,
30,3010,
30,3009,
30,3008,
28,3013,
28,3004,
30,3011,
12,3008,
12,3002,
12,3008,
12,3009,
13,3019,
12,3009,
12,3009,
12,3009,
12,3009,
12,3009,
12,3009,
12,3009,
12,3009,
17,3020,
12,3009,
12,3013,
9,3010,
9,3010,
13,3009,
12,3010,
12,3011,
12,3009,
12,3009,
12,3010,
12,3010,
12,3009,
12,3000,
12,3009,
12,3010,
12,3011,
12,3009,
12,3010,
12,3008,
12,3010,
12,3010,
12,3009,
12,3009,
12,3010,
19,3024,
12,3010,
12,3009,
12,3009,
12,3009,
12,3009,
14,3012,
12,3009,
12,3009,
12,3009,
12,3009,
12,3010,
12,3009,
12,3004,
12,3010,
12,3011,
12,3010,
12,3009,
12,3009,
18,3011,
12,3009,
12,3012,
9,3010,
9,3010,
11,3010,
20,3023,
12,3010,
12,3008,
12,3009,
12,3005,
12,3009,
12,3011,
12,3009,
12,3008,
12,3010,
14,3009,
12,3022,
11,3042,
12,3008,
12,2987,
12,2996,
12,3010,
12,3009,
21,3009,
12,3009,
12,3009,
12,3010,
12,3010,
21,3013,
12,3010,
16,3042,
12,3010,
12,3008,
12,3021,
12,3002,
14,3025,
12,3010,
12,3009,
12,3008,
12,3010,
12,3010,
12,3011,
12,3009,
12,3003,
12,3010,
12,3008,
11,3015,
9,3010,
11,3009,
12,3009,
12,3009,
12,3010,
12,3010,
12,3009,
12,3010,
18,3028,
12,3010,
12,3010,
12,3009,
12,3010,
12,3010,
12,3011,
12,3010,
12,3010,
12,3010,
14,3011,
12,3011,
12,3009,
12,3001,
12,3008,
12,3009,
12,3011,
12,3009,
12,3010,
12,3009,
12,3009,
12,3011,
12,3010,
12,3009,
76,3010,
11,3026,
6,3008,
6,3009,
6,3009,
6,3009,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
6,3009,
8,3010,
6,3009,
6,3001,
6,3008,
12,3014,
6,3010,
6,3009,
6,3008,
6,3009,
6,3008,
6,3010,
6,3008,
6,3008,
6,3007,
9,3027,
6,3007,
6,3008,
12,3010,
6,3008,
19,3012,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3009,
6,3008,
77,2998,
75,3014,
78,3011,
75,3014,
77,3010,
75,3012,
77,3010,
40,3018,
77,3009,
75,3009,
78,3010,
75,3009,
69,3052,
75,3010,
78,3009,
75,3009,
78,3008,
76,3010,
8,2996,
6,3007,
6,3008,
6,3009,
6,3009,
6,3010,
6,3008,
6,2998,
6,3008,
8,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3010,
6,3010,
6,3008,
6,3008,
6,3008,
9,3023,
6,3007,
6,3009,
6,3008,
6,3007,
74,3013,
73,3004,
55,3029,
73,3002,
76,3020,
76,2996,
75,3010,
76,2990,
75,2998,
76,2991,
80,3012,
77,3009,
77,3010,
77,3009,
75,3007,
81,3009,
75,3015,
77,3009,
76,3013,
77,3009,
8,3005,
6,3018,
11,3008,
6,3006,
6,3008,
6,3008,
6,3009,
6,3008,
6,3007,
6,3008,
6,3007,
6,3009,
6,3009,
6,2999,
6,3008,
6,3007,
8,3011,
6,3008,
6,3007,
6,3007,
6,3008,
6,3009,
6,3009,
6,3007,
75,3010,
77,3011,
75,3006,
78,3009,
76,3000,
78,3008,
75,3010,
78,3013,
30,3009,
27,3012,
15,3015,
30,3009,
30,3011,
30,3009,
33,2982,
30,3009,
29,3009,
27,3011,
29,3010,
30,3010,
30,3009,
30,3010,
30,3010,
30,3010,
28,3005,
27,3010,
22,3018,
6,3005,
6,3005,
6,3008,
6,3009,
6,3009,
6,3010,
6,3008,
6,3008,
6,3009,
6,2943,
6,3010,
6,3009,
10,2994,
11,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
14,3014,
6,3010,
6,3008,
6,3009,
6,3008,
10,3013,
6,3008,
6,3006,
6,3007,
6,3009,
6,3009,
6,3011,
6,3007,
6,3008,
6,3009,
6,3009,
6,3010,
6,3009,
10,2995,
6,3007,
12,3010,
6,3009,
6,3008,
6,3007,
6,3007,
8,3009,
6,3010,
6,3008,
6,3007,
7,2989,
7,3013,
6,3005,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
8,3007,
6,3008,
6,3008,
6,3011,
6,3009,
10,2998,
6,3007,
6,3009,
6,3010,
6,3009,
6,3008,
6,3009,
6,3009,
8,3012,
6,3008,
6,3008,
6,3009,
6,3011,
6,3006,
12,3009,
7,3007,
6,3014,
10,3044,
8,3018,
6,3018,
6,2999,
6,3008,
6,3009,
6,3010,
14,3013,
7,2993,
6,3007,
6,3027,
11,3008,
6,3007,
6,3008,
6,3002,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3004,
6,3007,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3010,
6,3010,
6,3007,
10,3002,
6,3008,
6,3008,
14,3014,
12,3009,
12,3009,
12,3010,
12,3010,
12,3010,
12,3009,
12,3009,
12,3009,
6,3006,
6,3005,
12,3010,
6,3007,
6,3008,
6,3008,
6,3010,
6,3009,
6,3009,
6,3008,
6,3009,
6,3010,
6,3008,
11,3011,
12,3012,
6,3009,
6,3010,
6,3008,
12,3019,
6,3006,
6,3009,
6,3010,
6,3009,
6,3009,
6,3007,
8,3009,
12,3004,
17,3010,
12,3050,
12,3007,
19,3010,
12,3010,
12,3009,
12,3009,
12,3009,
12,3010,
12,3010,
12,3009,
17,3014,
12,3009,
14,3009,
12,3010,
12,3009,
12,3009,
12,3009,
12,3010,
12,3010,
12,3009,
12,3009,
12,3009,
16,3013,
14,3018,
12,3008,
12,3009,
12,3010,
12,3011,
12,3010,
12,3009,
12,3007,
12,3009,
12,3010,
12,3010,
12,3010,
18,2980,
12,3007,
12,3009,
12,3015,
9,3012,
9,3008,
11,3009,
12,3009,
12,3011,
12,3008,
12,3009,
12,3009,
12,3009,
17,3007,
12,3008,
12,3009,
12,3008,
12,3009,
14,3012,
12,3009,
12,3009,
12,3009,
12,3009,
12,3011,
12,3009,
25,3019,
12,3008,
12,3009,
11,3032,
13,3007,
12,2997,
12,3019,
12,3005,
13,3033,
29,3014,
12,3032,
12,3000,
12,3010,
12,3004,
12,3009,
12,3009,
12,3009,
12,3010,
12,3011,
12,3010,
12,3009,
12,3010,
12,3010,
9,3011,
9,3010,
22,3025,
6,3007,
6,3009,
6,3010,
6,3008,
6,3007,
6,3007,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3003,
6,3008,
6,3008,
6,3008,
8,3008,
6,3010,
6,3008,
6,3009,
6,3008,
6,3008,
6,3010,
6,3009,
17,3020,
6,3007,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
8,3009,
6,3006,
6,3070,
11,3046,
12,2995,
6,3008,
8,3021,
6,3008,
6,3008,
6,3007,
8,3009,
6,3010,
6,3008,
14,3017,
6,3007,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3009,
6,3004,
6,3008,
6,3008,
6,3008,
8,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
12,3065,
6,3001,
6,3009,
6,3010,
6,3008,
6,3008,
6,3009,
6,3009,
6,3010,
6,3009,
6,3009,
6,3009,
6,3009,
6,3003,
6,3010,
6,3009,
6,3008,
6,3010,
6,3010,
6,3009,
6,3008,
6,3009,
6,3009,
6,3010,
6,3009,
13,3020,
6,3006,
6,3008,
6,3010,
6,3009,
6,3009,
6,3006,
6,3008,
6,3010,
6,3009,
6,3009,
7,3044,
11,3025,
9,3008,
6,3008,
6,3007,
14,2997,
17,3026,
77,2999,
75,3010,
77,3010,
75,3010,
79,3010,
75,3010,
65,3026,
78,3016,
77,3007,
75,3009,
78,3010,
75,3009,
78,3009,
75,3008,
78,3011,
75,3009,
78,3011,
32,3046,
78,3011,
77,3009,
76,3003,
75,3009,
77,3009,
75,3009,
77,3009,
75,3011,
77,3008,
30,3008,
30,3009,
30,3009,
18,3040,
30,3008,
30,3025,
27,3009,
30,3010,
30,3011,
30,3009,
30,3009,
30,3009,
30,3010,
28,3015,
27,3004,
30,3010,
30,3009,
30,3010,
30,3006,
30,3009,
30,3009,
27,3010,
31,3011,
30,3011,
30,3009,
30,3009,
30,3008,
30,3010,
29,3012,
27,3009,
28,3023,
30,3002,
32,3009,
30,3010,
30,3009,
30,3009,
28,3007,
27,3010,
30,3010,
30,3009,
30,3009,
30,3010,
30,3009,
35,3008,
27,3016,
29,3009,
30,3010,
30,3010,
30,3011,
30,3010,
30,3007,
30,3014,
27,3010,
29,3009,
30,3009,
30,3022,
30,3008,
30,3009,
22,3001,
29,3011,
27,3009,
30,3010,
30,3010,
30,3010,
30,3009,
30,3009,
30,3009,
27,3012,
33,3001,
30,3008,
30,3008,
30,3008,
30,3010,
30,3010,
30,3011,
27,3009,
29,3009,
30,3009,
30,3009,
30,3010,
29,3022,
30,3008,
31,3010,
27,3011,
29,3009,
30,3026,
30,2998,
30,3010,
30,3010,
30,3009,
28,3011,
27,3004,
30,3010,
36,3007,
30,3010,
30,3010,
30,3009,
30,3010,
27,3014,
26,3039,
29,3015,
30,3001,
30,3011,
30,3007,
32,3017,
42,3046,
27,3017,
29,3001,
32,3013,
30,3009,
30,3009,
30,3009,
25,3033,
28,3007,
27,3008,
30,3009,
30,3009,
30,3010,
36,3005,
30,3009,
30,3009,
27,3011,
28,3010,
30,3010,
30,3009,
30,3009,
30,3009,
30,3010,
29,3011,
27,3009,
30,3024,
30,3009,
30,3009,
30,3010,
30,3009,
12,3009,
12,3009,
12,3009,
12,3010,
12,3009,
12,3009,
12,3009,
13,3009,
18,3006,
12,3010,
11,3007,
9,3009,
9,3002,
12,3010,
12,3010,
12,3010,
12,3009,
13,3010,
12,3010,
12,3009,
14,3023,
12,3006,
12,3010,
12,3010,
12,3009,
12,3009,
12,3009,
12,3009,
12,3011,
12,3018,
12,3009,
12,3008,
12,3010,
18,3005,
12,3009,
12,3010,
12,3009,
12,3009,
12,3010,
12,3010,
12,3009,
12,3009,
12,3010,
12,3011,
12,3010,
14,3012,
12,3005,
12,3010,
12,3011,
12,3009,
12,3007,
12,3010,
13,3011,
12,3011,
11,3008,
9,3011,
9,3010,
12,3010,
14,3001,
12,3010,
12,3010,
12,3010,
12,3010,
12,3011,
12,3010,
12,3009,
12,3009,
12,3010,
12,3010,
12,3009,
14,3013,
12,3004,
12,3009,
12,3010,
12,3009,
12,3009,
12,2998,
12,3002,
14,3009,
12,3010,
12,3010,
12,3009,
12,3010,
19,2996,
12,3009,
12,3009,
12,3009,
12,3009,
12,3011,
12,3009,
12,3009,
12,3009,
12,3007,
12,3010,
12,3009,
14,3013,
12,3002,
12,3009,
10,3020,
9,2994,
11,3010,
11,3000,
12,3020,
27,3009,
12,3020,
12,3000,
12,3009,
12,3009,
21,2980,
12,3009,
12,3009,
12,3010,
12,3010,
12,3011,
12,3010,
12,3010,
12,3009,
12,3010,
12,3010,
12,3008,
14,3012,
12,3002,
12,3009,
12,3010,
12,3009,
12,3009,
12,3010,
12,3009,
12,3010,
12,3009,
12,3010,
12,3009,
12,3010,
23,2998,
12,3009,
12,3010,
12,3009,
49,3030,
77,3001,
75,3011,
45,3013,
77,3004,
77,3009,
75,3010,
78,3011,
75,3008,
77,3005,
76,3010,
78,3010,
73,2996,
78,3008,
75,3010,
78,3012,
75,3011,
78,3011,
75,3011,
78,3012,
76,3009,
43,3007,
6,3008,
6,3008,
6,3003,
6,3008,
6,3010,
6,3007,
6,3007,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3002,
6,3009,
6,3009,
7,3022,
6,3007,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3007,
6,3001,
17,2982,
6,3007,
6,3007,
6,3004,
6,3008,
6,3010,
6,3008,
6,3007,
6,3008,
8,3011,
6,3008,
6,3008,
6,3008,
6,3000,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
14,3013,
6,3008,
6,3009,
6,3008,
6,3008,
6,3011,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3001,
16,3057,
6,3008,
6,3005,
9,3035,
73,3002,
8,3007,
8,3008,
68,3016,
22,3062,
72,3054,
18,3062,
38,3023,
14,3030,
6,3011,
6,3006,
6,3014,
26,3006,
6,3010,
6,2998,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3001,
6,3026,
6,3002,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
8,3008,
16,3018,
6,3008,
6,3009,
6,3008,
8,3010,
6,3011,
6,3008,
6,3008,
6,3009,
54,3016,
77,3010,
76,3015,
30,3009,
30,3003,
30,3010,
28,3014,
27,3010,
30,3010,
30,3010,
30,3010,
30,3012,
30,3009,
30,3010,
28,3013,
28,3010,
33,2959,
30,3008,
30,3010,
29,2988,
30,3010,
32,3015,
27,3011,
29,3008,
30,3010,
30,3010,
30,3011,
30,3009,
30,3009,
28,3004,
27,3008,
29,3010,
30,3009,
30,3010,
30,3009,
30,3009,
30,3010,
28,3012,
27,3010,
30,3010,
30,3010,
32,3034,
30,3009,
30,3009,
30,3009,
27,3014,
29,3020,
30,3002,
30,3010,
30,3009,
30,3010,
30,3010,
29,3009,
27,3009,
29,3002,
30,3009,
30,3010,
30,3009,
30,3008,
30,3009,
28,3004,
27,3011,
30,3010,
30,3010,
30,3009,
30,3009,
30,3040,
30,3007,
27,3011,
28,3009,
30,3009,
30,3010,
30,3009,
30,3009,
30,3001,
30,3013,
27,3009,
29,3010,
30,3010,
30,3003,
30,3009,
30,3010,
30,3010,
29,3010,
27,3010,
30,3009,
30,3010,
30,3009,
30,3009,
30,3009,
30,3010,
28,3026,
27,3005,
30,3009,
30,3010,
30,3010,
30,3011,
30,3010,
30,3009,
27,3015,
29,3009,
17,3064,
7,3012,
6,3011,
9,3014,
29,3015,
6,3033,
6,3005,
6,3008,
6,3007,
6,3009,
6,3010,
6,3009,
6,3009,
6,3009,
6,3010,
12,3022,
6,3006,
6,3008,
6,3008,
6,3010,
8,3011,
6,3008,
6,3008,
6,3008,
6,3008,
8,3011,
6,3008,
6,3008,
6,2997,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3010,
12,3022,
6,3007,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3006,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,2999,
6,3007,
6,3010,
6,3007,
6,3007,
6,3008,
6,3009,
6,3009,
6,3008,
6,3007,
6,3006,
6,3008,
13,3023,
6,3007,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3009,
6,3008,
6,3007,
6,2999,
6,3009,
6,3010,
6,3008,
6,3007,
6,3007,
6,3008,
6,3011,
6,3009,
6,3008,
6,3008,
7,3033,
13,3025,
6,3007,
6,3008,
